user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
251202321,1431550580527337472,2021-08-28T09:33:49Z,educateforall,The future is fueled by #coffee and #educators!  @Wawa @DonorsChoose #appreciation #caffeine #support #administrators https://t.co/ZVaGIhAQs7,Twitter for iPhone,117,NA,NA,NA
3049328797,1431550158953713671,2021-08-28T09:32:09Z,geoffnuzum,"#SaturdayMorning #sunrise ride into the city for @GreggsOfficial #coffee @GiantLiverpool @CultureLPool  

#feelingmotivated 🚴‍♂️😊 https://t.co/M9oBhUENn3",Twitter for iPhone,129,NA,NA,NA
614482890,1431548860049018886,2021-08-28T09:26:59Z,CrepesParfait,"Bonjour friends, we're at the Chevy Chase Farmers market on Taylor st and Brookville rd 8am til 1pm with our friends @NewMorningFarm and their delicious fresh fruits and vegetables. Come enjoy a delicious #breakfast #brunch of #crêpes savory or sweet with our #gourmet #coffee",Twitter for Android,276,NA,NA,NA
897765302,1431546704210300928,2021-08-28T09:18:25Z,courts_decision,Not really! I love you guys before and after coffee! 💚😁 #coffee #TwamilyTag https://t.co/PD4S9V180J,Twitter for iPhone,75,NA,NA,NA
3637843213,1430992220736397326,2021-08-26T20:35:06Z,laviezine,"#Japan Travel #Vlog Trailer - #Tokyo
 
#Akihabara #BESTPLACETOVISITINJAPAN #BestPlaceToVisitInTokyo #Coffee #FunThingsToDoInTokyo #Gokart #GreatCoffeeInJapan #JapanDestinations #JapanTour #JapanTravel #JapanTrip #JapanVacation #Maricar #Maricarjp
 
https://t.co/sMlKU8H61R https://t.co/IJoifUzzkV",La Vie Zine,272,NA,NA,NA
3637843213,1431546117146169346,2021-08-28T09:16:05Z,laviezine,"#Korean #Coffee  in the  ...
 
#Backpacking #KoreaCeramics #KoreaCulture #KoreaTrip #KoreanStyle #Magsabal #Mountain #SoutheastAsiaDestinations #SoutheastAsiaTour #SoutheastAsiaTravel #SoutheastAsiaTrip #SoutheastAsiaVacation #YouTube #막사발 #양탕국
 
https://t.co/FycbAXv0Zk https://t.co/wwSmlF68Yb",La Vie Zine,270,NA,NA,NA
1554660050,1431545846701699079,2021-08-28T09:15:01Z,CenturyCruises,"Coffee and a cake? Anyone? We serve them all day on board our nine vessels. 🙌☕🍰 https://t.co/RrmUtSxkEt 

#travel #cruise #food #cake #coffee #china #october #autumn #delicoius #awesome #mood #sunday #centurycruises https://t.co/m49KzsscqO",Sprout Social,215,NA,NA,NA
20156879,1431545559475687426,2021-08-28T09:13:52Z,tonydavidwood,New coffee mug #bear #coffee #weekend #papers #TheTimes https://t.co/D7a6BP1My9,Instagram,79,NA,NA,NA
14272963,1431545399169355780,2021-08-28T09:13:14Z,guentheralex,saturday #siphoncoffee #hario #coffee https://t.co/aXqIDIAx33,Instagram,61,NA,NA,NA
1163034120601120769,1430026231404183553,2021-08-24T04:36:36Z,KreyeMarc,"💚 Good Morning, my beautiful Friends. I wish you a lovely Tuesday

“Choose what makes you feel good today, what warms you up inside. 

#inspiration #Motivation #morning #Coffee 

📷Pexels https://t.co/TDFJd5rZvE",Twitter for iPhone,186,NA,NA,NA
1163034120601120769,1431545284505620482,2021-08-28T09:12:47Z,KreyeMarc,"💚 Good Morning, my beautiful Friends, have a lovely Saturday 😊

“Be happy. Be bright. Be you.”

#inspiration #MotivationalQuotes #morning #Coffee 

📷Pexels https://t.co/gqy7UcfXsV",Twitter for iPhone,155,NA,NA,NA
18113443,1431545204302094342,2021-08-28T09:12:28Z,maximillion82,#Question: What type of #sweetener do you use for your #coffee (if you use any)?,Twitter for Mac,80,NA,NA,NA
1406667106029088773,1431544470604898307,2021-08-28T09:09:33Z,mister_bucks,"Guess the beverage. Cold Brew #coffee  or Stout #beer? 😜

@nishkumar1977 @connectgurmeet #SaturdayVibes https://t.co/tkRRCRxAzr",Twitter for Android,103,NA,NA,NA
794958942497488896,1431544059147927554,2021-08-28T09:07:55Z,madrascourier,"Two of the most expensive #coffee beans in the world are picked out from crap. #CoffeeLover #History #SaturdayMorning #SaturdayVibes 
https://t.co/PAiFEtCIAB",Twitter Web App,157,NA,NA,NA
794958942497488896,1429763311675920389,2021-08-23T11:11:51Z,madrascourier,"""Life's too short to be drinking bad #coffee."" #CoffeeLovers #CoffeeAddict #History #mondaythoughts #MondayMotivation 
https://t.co/GTm0TSuuQs",Twitter Web App,142,NA,NA,NA
394876726,1431543810883002368,2021-08-28T09:06:55Z,pierre_vannier,"Here’s a revelation, I recently stopped #coffee. For those who follow me, I went see a naturopath last week (25th august) for some problems (digestion, sleep, joins pain)…
Just simple as that: I doubled my time asleep. 🤯 https://t.co/iLFm8fLWBI",Twitter for iPhone,220,NA,NA,NA
4908279374,1431543777965981697,2021-08-28T09:06:48Z,curlycoffee3808,"Lovely mocha made with a homemade chocolate paste and an edible waffle-biscuit cup. Haven’t been much into milk based coffee these days but I had to try the cup!
#coffee #CoffeeLover #CoffeeTime #coffeetwitter https://t.co/69QJgUcWB3",Twitter for iPhone,209,NA,NA,NA
1395722634453602311,1431543328948899848,2021-08-28T09:05:01Z,ncnutaiwan,"When Yeh enrolled in NCNU's ""Ph.D. Program in Strategy &amp; Development of #EmergingIndustries,"" he discovered more resources for unlocking the secrets of the brew: insights, barista courses, roasting equipment, and access to university-managed #coffee farms: https://t.co/JrBBxjUWH3 https://t.co/HFPjuC1T6R https://t.co/SROhciA3TX",Twitter Web App,308,NA,NA,NA
1272464807627653122,1431543289094852610,2021-08-28T09:04:51Z,nicolebattefeld,"Morning coffee routine. Please wake me up… 😫And yes, of course I brew a litre of batch brew with my Moccamaster AND an Aeropress 💁🏻‍♀️ What are you brewing this morning? 

#coffee #coffeeaddict #coffeelover #barista https://t.co/3NxFY0N5lw",Twitter Web App,215,NA,NA,NA
25370235,1431543033900716034,2021-08-28T09:03:50Z,jthomi,"Saturday morning routine #Coffee &amp; #Vinyl
#InOurMug @THEBARNBERLIN Volcan Azul
#NowPlaying @ArabStrapBand As Days Get Dark [Limited Edition - EU 2021]

#smrcv #DeathBeforeDecaf #BlackCoffeeOnly #DearCoffeeILoveYou #VinylOfTheDay #ILoveDiscogs #RecordCollection #NowSpinning https://t.co/bQFocpsc0j",Twitter for iPhone,277,NA,NA,NA
2805436285,1431542308529397762,2021-08-28T09:00:57Z,JohnLBrookes,"Here we go. 3 days of as much writing as I can get done. Which either means I'm going to finish this last draft or write about 7 words, there is no in-between. Wish me luck #Saturdaymotivation #Coffee  #BankHolidayWeekend #book #thewinterbefore https://t.co/zDVM366KiM",Twitter Web App,244,NA,NA,NA
2528174155,1431542192074596354,2021-08-28T09:00:30Z,thewilbursmith,"What are you reading this weekend❓

With thanks to @pna_capetown on Instagram for this very happy #TheNewKingdom and #coffee post! It looks perfect to us. 📚 ☕

- Wilbur Smith's office https://t.co/jOPUYjpAdd",Hootsuite Inc.,183,NA,NA,NA
544915456,1431542126064685056,2021-08-28T09:00:14Z,cathrinejahnsen,Meet the Emerging #Brand Making Sneakers From #Coffee Grounds #NoMoreWaste  https://t.co/TtP9OAbzbD,Twitter for iPad,99,NA,NA,NA
221907141,1431541726758457345,2021-08-28T08:58:39Z,CoachShawnac,"Climbed mountains,  ate pastries (A LOT), drank A LOT of espresso. Couldn't have had a better friend +👶 to be,  to traverse Italy with. 
.
.
#dolomites #espresso #coffee #pastries #friends @ Brunico Italia https://t.co/Zsy0MHs8VH",Instagram,229,NA,NA,NA
912848258,1431540120751157248,2021-08-28T08:52:16Z,ColleenHNaugle,20 minutes for 2 coffees and a breakfast sandwich. #coffee tastes like dirty water 🤢,Twitter for iPhone,84,1431538915891195904,912848258,ColleenHNaugle
441297338,1431539247736098819,2021-08-28T08:48:48Z,dan_3man,Is in bed trying to work out how to tell the other half that I’ve broken the coffee machine #SaturdayMorning #Coffee #BROKEN #inthedoghouse #donotapproach,Twitter for iPhone,154,NA,NA,NA
735830500191940608,1431539045138669569,2021-08-28T08:47:59Z,GreenWoodCafe,"We’re here all Bank Holiday Weekend 09:00-15:00, and Caris Jackson Artist is here with her pop up shop too ✨

https://t.co/J5YCVcElq5

#popupshop #ironbridge #telford #art #coffeeshop #cafe #brunch #coffee #shropshire",Twitter Web App,217,1431539040403312642,735830500191940608,GreenWoodCafe
735830500191940608,1431539049425162242,2021-08-28T08:48:00Z,GreenWoodCafe,"The @GreenWoodCafe - a family-run, indie coffeeshop by @CoffeeWithSoul_ &amp; @GorgeGrub , featuring #Loamplantsanddesirables &amp; @TheCoraclePub 


Answers to FAQ’s:
https://t.co/wYdI1ad1em
Menu:
https://t.co/J33APT8SEg

#ironbridge #telford #coffeeshop #brunch #coffee #shropshire",Twitter Web App,283,1431539045138669569,735830500191940608,GreenWoodCafe
2824736467,1431538773091827712,2021-08-28T08:46:54Z,8thStJewelry,"#SaturdayMotivation

Study nature, love nature, stay close to nature.
It will never fail you.
#FrankLloydWright

https://t.co/VbKcERCFDg

We are keeping it #purple to promote #awareness for #Sarcoidosis

#Saturday #Nature #Flowers #Trees #Ocean #Woods #ExploreNature #Coffee https://t.co/kRI6eLiRPC",Twitter Web App,274,NA,NA,NA
1102284446466756609,1431538415548444673,2021-08-28T08:45:29Z,royalconcierge7,"Truckers if you like unique, funny, trucker quotes on coffee mugs and tumblers you can buy them at our new online store called MerchFiesta. Click the link https://t.co/Yq5fRA2FXo  #Trending #truckers #funny #Coffee #mugs #logistics #giftideas #Driver #milkcratechallenge https://t.co/84MYUfFq1x",Twitter for iPhone,270,NA,NA,NA
1194161822238232576,1431538232832012293,2021-08-28T08:44:46Z,wildwexican,Coffee at the ready. Open from 12 noon #wexford #coffee https://t.co/bBwFqPneXe,Twitter for iPhone,55,NA,NA,NA
612031110,1431537776261058562,2021-08-28T08:42:57Z,TANK_1701,@SkyNews I thought there was something in coffee which stops the bodies natural method of breaking down cholesterol though ? #coffee #facts #heart,Twitter for iPhone,137,1431537289281351683,7587032,SkyNews
1107727460148367360,1431537440066519041,2021-08-28T08:41:37Z,2kniveskitchen,Quick coffee break 🤘#coffee #2knives https://t.co/R81WqXboCY,Twitter for iPhone,36,NA,NA,NA
770960436032368640,1431537241759920128,2021-08-28T08:40:49Z,TendringMag,"🌞NAZE LINKS CAFE #WaltonOnNaze
😎OPEN EVERY DAY 10am-4pm
👍#TakeAway &amp; Table Seating
☕️Hot &amp; Cold #Drinks #Food
#Sandwiches #Rolls #Cakes #BreadPudding
#Coffee #MilkShake #Scones #Lunch #IceCream 
#Kites #Coast #Beach #Seaside #Walking #Exercise 
#Tendring #Essex🌞🍦😎🏖️🥾🦀🪁 https://t.co/Kx0qwU6AWz",Twitter Web App,277,NA,NA,NA
770960436032368640,1430849866838728705,2021-08-26T11:09:26Z,TendringMag,"KINGSWAY PLAZA @ Kingsway #Dovercourt #Harwich 
#Beauty #Pets #Hair #Nails #NailArt #Hypnotherapy #Clothes #Fishing #Gifts #Coffee #Waffles #Health 
Most Plaza #businesses open at 10am
#Tendring #Essex🌞 https://t.co/7sy0wPEXZt",Twitter Web App,202,NA,NA,NA
770960436032368640,1430107826081386498,2021-08-24T10:00:50Z,TendringMag,"🌞NAZE LINKS CAFE #WaltonOnNaze
😎OPEN EVERY DAY 10am-4pm
👍#TakeAway &amp; Table Seating
☕️Hot &amp; Cold #Drinks #Food
#Sandwiches #Rolls #Cakes #BreadPudding
#Coffee #MilkShake #Scones #Lunch #IceCream 
#Kites #Coast #Beach #Seaside #Walking #Exercise 
#Tendring #Essex🌞🍦😎🏖️🥾🦀🪁 https://t.co/XsEiA562j4",Twitter Web App,277,NA,NA,NA
2923949763,1431536984414109698,2021-08-28T08:39:48Z,BelenBgc,"Coffee ☕️  

.
.
.
.
#cafe #Coffee #girl #aromatherapy #fotografia #fothoofday https://t.co/LRO44OKu1N",Twitter for iPhone,78,NA,NA,NA
1371920528143945744,1431536662002257921,2021-08-28T08:38:31Z,BailyBites,"What a weekend! Let's forget about #backtoschool for now and enjoy the last few days of summer 😎

Stop by #bailybites if you're out in #Howth for a  bite. We're open until 5 this weekend

#coffee #pastries #kishfish https://t.co/AkZbzYMpd8",Twitter for Android,215,NA,NA,NA
1371920528143945744,1429735433928417282,2021-08-23T09:21:05Z,BailyBites,"Monday mornings done right

Fresh pastries from @tibothebaker and @3FE to kick start your week.

Stop by today for a bite in the sun 🌞 
We're open until 4pm in #howth

#coffee #breakfast #bailybites
#sunshine https://t.co/ww8l65Ka0Q",Twitter for Android,208,NA,NA,NA
1159756807922958336,1431536446582796290,2021-08-28T08:37:40Z,anxietyinstinct,so my folks got me one of those espresso / moka stove top coffee makers and i absolutely love it! but i forgot you kind of.... NEED milk for espressos so now i'm just drinking a cup of straight caffeine. #espresso #coffee,Twitter Web App,221,NA,NA,NA
862219576091848704,1431165870668197892,2021-08-27T08:05:08Z,re_hungry,"Good morning lovely Hungrys! It's #Friday! Workout done &amp; making my full #flatbread foldovers - recipe: https://t.co/hqdhiVP3Gg Fluffy scrambled #eggs with crispy #bacon, wrapped in a warm #homemade flatbread - delicious! Stay hungry! ;) x #bakeithappen #breakfast #coffee #bread https://t.co/rE6gq6yZWH",Twitter Web App,283,NA,NA,NA
862219576091848704,1431535884571140099,2021-08-28T08:35:26Z,re_hungry,"Happy #Caturday lovely Hungrys! It's a beautiful sunny morning, #coffee on &amp; Miss Bengy is snoozing. Have a fabulous #Saturday &amp; stay hungry! ;) x #bakeithappen #CatsOfTwitter #cat #cats #kittens #brunch #bacon #mushrooms #eggs #toast https://t.co/F9oKBTMau2",Twitter Web App,242,NA,NA,NA
887984614643552258,1431535617561661443,2021-08-28T08:34:22Z,woodenyoulove,"@HedgeBuddies @CauldronCandles Depends which one right .. #wine or #coffee?? 

#UKGiftAM #ukgifthour",Twitter for Android,69,1431534771130322947,1160599900268191744,HedgeBuddies
1308779018343395330,1431533806490693634,2021-08-28T08:27:10Z,jackcoffeebar,"We have pizza baguettes! 🍕

This weekend we have pepperoni on the go, pop in and grab yourself a cheesy treat! 

#Pizza #PizzaBaguette #CSLewisSquare #LunchTime #Coffee #SpecialtyCoffee #BelfastLunch #BelfastCoffee #Foodie #BelfastFoodie https://t.co/MdvCuWGiaP",IFTTT,237,NA,NA,NA
1110750878787469312,1431533716342378501,2021-08-28T08:26:49Z,saudiseats,Coffee and sunsets @chemistry_coffee #jubail #jubailfoodies #jubailfood #jubail_city #chemistry #coffee #v60 #الجبيل_الصناعية #saudiseats #saudiseats_jubail @ Chemistry https://t.co/EaMCaq0Xwq,Instagram,192,NA,NA,NA
1110750878787469312,1430186169199992832,2021-08-24T15:12:08Z,saudiseats,Coffee and the honey cake @bru.bh #bahrain #bahrainfood #bahrainfoodie #bahrainfoodies #bahraincoffee #coffee #pourover #saudiseats #saudiseats_bahrain @ Bru Artisan Coffee https://t.co/MoY7rCAjUD,Instagram,196,NA,NA,NA
1078029790156935214,1431533541557514242,2021-08-28T08:26:07Z,NomadBiker_Paul,This #coffee is strong #SaturdayMorning https://t.co/SLWgg6fYei,Twitter for iPhone,39,NA,NA,NA
234428505,1431533433763868673,2021-08-28T08:25:41Z,bdandjinou,"Good news for coffee lovers ...
https://t.co/Rsae3vsjXI 
#Coffee #Health",Twitter Web App,72,NA,NA,NA
287568380,1431532995119390724,2021-08-28T08:23:57Z,medical_xpress,Light-to-moderate #coffee drinking associated with health benefits https://t.co/UGZCatL9ri,Science X Status Updates,90,NA,NA,NA
1431279207036776451,1431532833122570240,2021-08-28T08:23:18Z,___amittttt___,Coffee gives us relief from mental and physical fatigue. And helps to increase mental alertness. #Coffee https://t.co/vTeDO9EkIS,Twitter for Android,104,NA,NA,NA
1356545287297335296,1431532827649130500,2021-08-28T08:23:17Z,AJRutherford8,"Saturdays are for drinking @costacoffee and reading @riley_sager

#coffee #reading #bookstagram #survivethenight #horror #horrorfan #thrillerbooks #readingcommunity https://t.co/0yiIpERAlX",Twitter for Android,164,NA,NA,NA
2396385956,1431532631955546114,2021-08-28T08:22:30Z,mind_scaper,"Let's Start a #happyweekend
#kaffee #espresso #Coffee #caffè #coffeetime #tempoperuncaffè 
#italianità #italianlifestyle #lifestyle #red  #goodmorning
#berne #bern 
#iloveswitzerland #ilovebern #bärnihadigärn #altstadtbern #berneraltstadt #lieberinbärn
#leicaswitzerland #leica https://t.co/YheQcmXSpr",Buffer,277,NA,NA,NA
2615637216,1431532526057709572,2021-08-28T08:22:05Z,HNtelis,"https://t.co/zsoEl4x14t

Click to see products in sales from amazon 
#home #Coffee #tech #Amazon #AmazonGiftCard https://t.co/zVaHivCzTN",Twitter Web App,112,NA,NA,NA
3152569846,1431532052101451777,2021-08-28T08:20:12Z,StuartHobley,"God, I need a #coffee https://t.co/VYpqOIvTCe",Twitter for iPhone,21,NA,NA,NA
1274454213498744839,1431531902012379140,2021-08-28T08:19:36Z,CuppaLoveGifts,"Nothing beats the smell of coffee in the morning - especially a #SaturdayMorning 
Why not kick start your day with one of our 'Coffee Break' #giftsets - perfect for the #CoffeeLover in your life! ☕❤
https://t.co/96g02KRgxZ
#UKGiftHour #UKGiftAM #giftideas #MHHSBD #Coffee https://t.co/LRWkgUM1xj",Twitter for Android,271,NA,NA,NA
897071919886979072,1430119998530465817,2021-08-24T10:49:12Z,coast_moor,"Our Explore #coffee is available to purchase as both Ground Coffee and Expresso Beans. Check out the full range on our website.
https://t.co/vBRBGWDIIu https://t.co/VTawJLWPeF",Twitter Web App,151,NA,NA,NA
897071919886979072,1431531535904215048,2021-08-28T08:18:09Z,coast_moor,"Make it a perfect Bank Holiday weekend with a Coast &amp; Moor…
#coffee #northdevon #BankHolidayWeekend https://t.co/trqOshDw9V",Twitter Web App,103,NA,NA,NA
2430669126,1431531020197765120,2021-08-28T08:16:06Z,CroydeCoffee,It’s the Bank Holiday Weekend 🙌 We’ve got sun ☀️ sea 🌊 &amp; most importantly. . . Coffee ☕️! https://t.co/GuKCp9VZOI.  #croyde #croydecoffee #croydebeach #croydebay #devonlive #coffee @CroydeCoffee @CroydeBay @Croydebeach https://t.co/qw6Hd5KYH7,Twitter for iPhone,222,NA,NA,NA
167508424,1431530479681945602,2021-08-28T08:13:57Z,cozwoz2010,Love my Taka badge &amp; stickers &amp; coffee 😁☕ done by the lovely @KafesCoffeeCat #furry #furrybadge #furrycommunity #furryartwork #furries #fursona #coffee #furryfandom https://t.co/3U4FcMpG84,Twitter for Android,172,NA,NA,NA
1408107060508643335,1431530186932117508,2021-08-28T08:12:47Z,MUAHareem,"Iced coffee has no right being so sexy 🤎

#coffee #icecoffee #love
#SaturdayVibes #photooftheday https://t.co/K3xmKfyUtr",Twitter for Android,96,NA,NA,NA
589103333,1431530113577848833,2021-08-28T08:12:30Z,ranjana_nag,"2018 before lockdown video Saravana Bhawan, CP. Enjoying filter coffee. #foodies #coffee #familyfun #blastfromthepast https://t.co/SL1b6oYiLt",Twitter for Android,117,NA,NA,NA
1104498427478581255,1431302221929517061,2021-08-27T17:06:56Z,resplendent_art,"First of 12 'Legends of Comedy' character portrait #Coffee #mugs, released weekly. Collect them all! #etsy #Collectibles #inbizhour 
Link👉https://t.co/AAQy9mH92w https://t.co/RFs5FU8Ph6",Twitter for Android,161,NA,NA,NA
1104498427478581255,1431529964894052361,2021-08-28T08:11:54Z,resplendent_art,"First of 12 'Legends of Comedy' character portrait #Coffee #mugs, released weekly. Collect them all!
Link👉https://t.co/AAQy9mH92w 
#etsy #UKGiftHour #UKGiftAM https://t.co/x9Yu3T9GeP",Twitter for Android,158,NA,NA,NA
964772101147283456,1430458600602935301,2021-08-25T09:14:41Z,TFWCoffeeHouse,"#icedcoffee 

Weather is hot; ice, milk and coffee is ready…

Stefan #TFCH 

#icedcoffee #coffee #coffeelover #coffeetime #espresso #coffeegram #coffeeart #drinks #tea #  #ilovewight #visitisleofwight #pureislandhappiness #huskee #styleofwight https://t.co/iVNLZPVTJj",Twitter for iPhone,243,NA,NA,NA
964772101147283456,1431529603101863940,2021-08-28T08:10:28Z,TFWCoffeeHouse,"#review #positivemindset 

At the start of a busy Saturday it’s important to raise energy levels by reflecting upon the successes of the week

The weekend is there to be lived to it’s fullest - how do you lift yourself for yours? 

Stefan #TFCH 

#isleofwight #coffee #lunch #iow https://t.co/bbfhBbl7os",Twitter for iPhone,279,NA,NA,NA
964772101147283456,1429693521741684738,2021-08-23T06:34:32Z,TFWCoffeeHouse,"#happymonday #reviews

A wonderfully busy and enjoyable week last week; here’s some of the reviews (Thank you) 

We hope you have a fabulous week ahead and can’t wait to serve you 😊

Stefan, Becky &amp; #TeamTFCH 

#isleofwight #coffee #breakfast #brunch #lunch #cake #iow https://t.co/3JLtdHDvRq",Twitter for iPhone,272,NA,NA,NA
3373691633,1431529074795634688,2021-08-28T08:08:22Z,LollyH81,"Saturday morning vibes holly at tennis, me sitting in the sun enjoying a coffee #chilled #coffee #tennis #duece https://t.co/IeZOGWXxTU",Twitter for Android,111,NA,NA,NA
4855021767,1431528636583141379,2021-08-28T08:06:38Z,An_samuela,"Have a wonderful weekend all!❤️
#Coffee #weekendvibes https://t.co/I2YJxZd9Sz",Twitter for Android,53,NA,NA,NA
1413173218974838791,1431521974942117896,2021-08-28T07:40:09Z,deluxehotbevs,We support #fairtrade #worldwide who harvest #Tea #Coffee #CocoaBeans for #TeaLovers #Coffeeholics #coffeebreak https://t.co/fA9sD2Yn4r,Twitter for Android,111,NA,NA,NA
1413173218974838791,1431528008775610373,2021-08-28T08:04:08Z,deluxehotbevs,When making hot drinks #Tea #HerbalTea #Coffee #HotChocolate do you use? #Milk #Alpro #Soya  products or just plain black? https://t.co/USXMunglv1,Twitter for Android,122,NA,NA,NA
1358485841820196866,1431527237485015042,2021-08-28T08:01:04Z,MacMoorwood,"I can so relate!
#Coffee #mornings https://t.co/jye3ef4qX1",Twitter for iPad,34,NA,NA,NA
621855609,1429715293220257794,2021-08-23T08:01:03Z,aerolatteHQ,"“A morning coffee is my favorite way of starting the day, settling the nerves so that they don’t later fray.” ― Marcia Carrington #CoffeeGram #Coffee #MondayMood https://t.co/wEibMToF0X",Proofer,161,NA,NA,NA
621855609,1430583313929015301,2021-08-25T17:30:15Z,aerolatteHQ,"To avoid dissapointment, make sure you use real #Coffee!! 😂 And the Original Milk Frother of course 😉https://t.co/Jz8kF7r5yb #MorningCoffee #CoffeeBeans https://t.co/DV9H4YthQx",Proofer,152,NA,NA,NA
621855609,1430802406925864963,2021-08-26T08:00:51Z,aerolatteHQ,"A single cup of #coffee contains essential nutrients such as vitamin B2, vitamin B3, vitamin B5, magnesium and potassium. So many reasons to love it ☕️ ❤️ https://t.co/LL44wkNRR6",Proofer,154,NA,NA,NA
621855609,1430138023849742349,2021-08-24T12:00:50Z,aerolatteHQ,"How to make your very own luscious #coffee &amp; #walnut cake! #CoffeeRecipes #CoffeeCake 🍰☕️
https://t.co/DPEBYFja4z https://t.co/N4ADQCsYqf",Proofer,117,NA,NA,NA
621855609,1430862651903578115,2021-08-26T12:00:15Z,aerolatteHQ,"As long as there was #Coffee in the world, how bad could things be? Cassandra Clare #Barista #CoffeeGram https://t.co/DSKkYljwiK",Proofer,104,NA,NA,NA
621855609,1429858727444758537,2021-08-23T17:31:00Z,aerolatteHQ,Vegan #Coffee tips from our #Aerolatte https://t.co/rmHC3qYdUH. Because you should still be able to enjoy your #Coffee just the way you like it. https://t.co/HPEGtyMwxp,Proofer,144,NA,NA,NA
621855609,1430220968115556354,2021-08-24T17:30:25Z,aerolatteHQ,“I was taken by the power that savoring a simple cup of coffee can have to connect people and create community.” – Howard Schultz #CoffeeGram #Coffee https://t.co/BvqmpiQJZI,Proofer,149,NA,NA,NA
621855609,1431527152399396870,2021-08-28T08:00:44Z,aerolatteHQ,These vegan chocolate chai cookies are perfect with #coffee. Here's the recipe from @VeganYackAttack https://t.co/NWvctSVS6i https://t.co/kYYt1oanOi,Proofer,124,NA,NA,NA
621855609,1430440075360448515,2021-08-25T08:01:04Z,aerolatteHQ,195°F to 205°F is ideal for optimal extraction! It's the most efficient way to extract flavour from the beauty that is #COFFEE!  #CoffeeLover #CoffeeAddict #CoffeeGram https://t.co/aeAr5imDrb,Proofer,167,NA,NA,NA
621855609,1430976027560402951,2021-08-26T19:30:45Z,aerolatteHQ,What #Coffee growing region would you like to know more about? #CoffeeFacts https://t.co/feHX2tVFax,Proofer,75,NA,NA,NA
227641014,1431527057264152576,2021-08-28T08:00:21Z,BuryStAbingdon,"We're starting the long weekend with a tasty @CostaCoffee breakfast! 🍞

What do you like on your toast? Let us know in the comments... 🍓 🍯 🥜

#CostaCoffee #Breakfast #JamOnToast #Coffee https://t.co/pb7tBxvluu",Agorapulse app,185,NA,NA,NA
619119930,1431526984459243522,2021-08-28T08:00:04Z,oldwellington,"Serving hot drinks everyday to keep our customers going 😃

#hotdrinks #oldwellington #manchester #coffee #tea #drinks https://t.co/WaazHJIYTA",Reputation.com-Social,117,NA,NA,NA
1090640747991388167,1431526967786962947,2021-08-28T08:00:00Z,maguru_rw,"At Maguru coffee join us and make fun.

#Coffee #weekendvibes #weekendfun #RwOT #Kigali #VisitRwanda https://t.co/tVaXM16QZP",TweetDeck,100,NA,NA,NA
1090640747991388167,1429665840505425921,2021-08-23T04:44:32Z,maguru_rw,"Guess what? It's coffee time.
#RwOT #Rwanda #Coffee #MondayMotivaton https://t.co/o3Uub1qVsk",Twitter Web App,68,NA,NA,NA
19042908,1431525835618459659,2021-08-28T07:55:30Z,sumisu3,@LaukkanenJari studied health benefits of regular #sauna. Finns also drink plenty of #coffee so I do wonder if this provides double benefit.  https://t.co/tZaaUb49bz,Twitter for iPhone,165,NA,2613829974,LaukkanenJari
67681380,1431524798258204674,2021-08-28T07:51:23Z,AdamPCraven,"🔥🙏🏼🧡🙏🏼🔥
Pre and Post #Costa #Coffee ☕👌🏼. #PreWork celebrating the weekend. 
#Gamer #NintendoSwitch #LegendOfZelda #SkywardSword #OcassionalPostAboutVideoGames #OcassionalSelfie https://t.co/zRvzA4sF3b",Instagram,200,NA,NA,NA
1074394984487546880,1431524006793039876,2021-08-28T07:48:14Z,Archareer1,"10 Tips to Make Your Room Cozy https://t.co/kfDYm2pqYg

#Coffee #Imagine #Architecturejobs #Archareer #Curling #Architecture #Architect",Missinglettr,135,NA,NA,NA
1404889179658625036,1431523116623204352,2021-08-28T07:44:42Z,CraigFennell5,Coffee is gonna taste like nectar out of this @ManUnitedZone_ @ManUnitedTalk @CPFC @ManUtd #Cantona #Coffee #AllHailTheKing #seagulls #kungfu #GOD https://t.co/tR5gKs9XYB,Twitter for Android,146,NA,NA,NA
1404889179658625036,1430135125912834094,2021-08-24T11:49:19Z,CraigFennell5,Thought of the day: you may not be everyone's cup of tea....bollocks them be coffee #thoughtoftheday #InspirationalQuotes #coffee,Twitter for Android,129,NA,NA,NA
702239715857186816,1431522994069901314,2021-08-28T07:44:12Z,coffeehouse1871,"W E E K E N D   B R E A K F A S T

Don't forget we are open every Sat &amp; Sun from 10am for breakfast.  #prescot #whiston #knowsley #breakfast #coffee #tea #flatwhite #veggiebreakfast https://t.co/NcKKWSkBKf",Twitter for iPhone,185,NA,NA,NA
702239715857186816,1431184485991731200,2021-08-27T09:19:06Z,coffeehouse1871,"G O O D  M O R N I N G  E V E R Y O N E 

We are open for breakfast from 10am 

Join us this morning give our Station house Breakfast a try or Whether it’s a poached eggs &amp; avocado, or simply a breakfast butty you’re after, we’ve got you covered. #prescot #coffee #breakfast https://t.co/XFnvLw0yYf",Twitter for iPhone,278,NA,NA,NA
4752432621,1431518823224643587,2021-08-28T07:27:38Z,composerwriter,"Take a #coffee break #indiemusic 
Vocals by Liel Bar-Z 
https://t.co/uRdQA2Pbva",Twitter Web App,79,NA,NA,NA
